-45.043537,-377.284029,-90.605769
-34.114044,-125.478490,-83.414006
-28.425079,-228.838286,-78.035656
-43.776729,-379.907280,-91.650266
-31.378594,-125.275162,-84.240626
-25.972850,-229.049315,-77.787057
-41.928644,-382.097139,-92.689648
-41.771729,-125.908643,-79.121651
-25.482143,-228.437526,-95.927572
-39.546312,-383.720014,-93.720170
-23.787599,-227.412932,-95.115240
-39.931659,-125.215655,-80.297320
-22.299932,-227.633502,-93.969992
-36.825483,-384.759461,-94.539346
-37.858290,-124.530349,-81.397855
-20.906444,-227.907028,-92.311940
-33.957573,-385.210103,-95.049595
-35.531135,-123.855102,-82.516844
-23.701141,-229.166767,-95.070947
-39.974995,-361.977731,-93.576798
-32.796552,-123.277256,-83.468173
-38.272344,-359.343619,-93.776413
-19.725950,-228.199637,-90.325658
-41.671986,-364.829309,-90.701011
-25.707204,-128.421310,-84.682565
-41.050806,-364.049674,-92.549433
-22.005068,-229.663449,-93.803962
-27.735535,-127.285201,-84.777589
-23.196100,-129.888897,-83.744311
-20.568623,-230.075008,-92.106689
-43.003155,-366.965378,-90.563624
-21.373135,-132.316181,-83.156988
-44.597902,-369.488707,-90.755465
-18.908826,-228.535596,-88.091178
-20.069565,-134.483783,-82.202000
-45.638941,-372.395146,-91.332635
-19.391247,-230.442755,-90.098387
-19.146037,-136.290709,-81.045442
-45.606466,-375.349428,-92.167610
-18.555570,-229.074145,-85.876094
-28.610459,-125.537151,-84.476289
-19.013248,-227.964568,-83.911328
-44.733680,-378.071678,-93.089798
-19.841240,-227.216874,-82.076816
-29.669496,-123.405467,-83.892792
-18.548638,-229.721076,-84.122410
-43.258439,-380.443756,-94.088062
-19.277980,-229.182726,-82.369270
-26.118967,-126.231017,-84.386062
-20.544142,-228.477873,-80.575320
-41.237380,-382.429583,-95.159106
-23.883280,-127.237836,-83.708514
-38.533910,-383.674471,-96.114138
-18.613010,-230.830623,-87.916163
-20.712142,-130.143755,-82.196072
-21.675700,-127.828978,-82.668862
-35.621948,-384.415240,-96.739588
-18.290675,-231.258150,-85.667838
-19.638988,-132.422342,-81.376375
-43.655811,-368.123136,-92.872292
-18.595977,-231.524297,-83.156537
-18.796786,-134.634718,-80.210159
-42.172709,-365.962826,-92.302652
-21.498424,-229.916583,-79.283576
-18.276994,-137.005027,-79.083213
-45.181165,-370.760486,-93.117557
-23.599947,-229.406495,-78.184641
-19.866834,-230.595234,-80.896376
-45.529858,-373.564693,-93.735995
-26.827581,-124.164604,-83.796694
-45.099492,-376.189213,-94.531445
-35.550769,-228.601124,-94.872303
-24.405712,-125.070450,-83.441221
-44.087486,-378.611579,-95.459476
-33.905906,-227.778865,-96.044410
-36.865213,-229.637088,-92.915955
-42.494049,-380.619082,-96.506789
-22.617285,-126.014162,-82.728096
-32.005907,-228.279415,-96.506368
-18.905210,-130.486016,-80.362656
-40.097946,-382.141444,-97.637517
-19.681201,-128.211149,-81.033055
-29.798438,-228.993787,-96.626915
-18.228541,-132.722314,-79.373700
-37.104617,-382.922681,-98.258482
-37.486301,-230.600040,-90.420346
-17.604699,-135.083480,-77.754469
-25.182097,-384.956556,-90.118475
-27.517512,-385.167766,-90.218925
-27.654659,-229.800357,-96.383771
-17.308291,-137.790894,-76.788777
-28.628008,-385.213509,-91.889487
-25.620976,-230.609242,-95.902157
-17.326251,-139.640932,-75.789730
-17.378377,-140.332954,-74.053378
-26.301889,-384.981509,-91.919805
-23.682455,-231.319901,-95.080012
-17.715744,-140.878018,-72.259676
-29.867016,-385.184863,-93.553383
-16.815232,-138.559657,-74.615116
-21.864979,-231.899714,-93.791397
-31.257750,-385.030386,-95.265892
-17.090753,-139.343726,-72.470127
-20.330132,-232.397374,-92.059884
-17.777267,-140.432933,-70.112287
-32.716185,-384.564005,-97.011295
-19.110734,-232.795460,-90.010433
-27.502927,-384.871815,-93.637315
-16.761754,-136.378292,-75.285156
-18.333196,-233.156878,-87.764867
-28.794872,-384.582515,-95.289151
-16.683730,-137.321389,-72.985762
-18.055654,-233.529710,-85.402151
-17.094531,-138.173455,-70.727771
-30.135530,-384.038196,-96.973095
-37.399938,-231.639527,-87.661890
-18.684103,-140.700290,-67.257565
-22.674670,-384.579040,-89.967598
-17.759974,-138.769385,-68.303963
-35.129073,-231.893506,-82.565654
-23.827900,-384.499601,-91.829812
-36.436770,-232.908278,-84.934931
-20.027254,-140.718527,-64.931298
-33.922910,-229.591251,-95.739270
-25.093808,-384.330100,-93.595789
-21.735642,-140.554470,-63.068843
-26.409515,-383.923925,-95.227436
-31.948433,-230.386991,-96.267052
-23.723685,-140.187309,-61.699221
-27.754158,-383.297987,-96.779071
-29.842407,-231.166364,-96.412167
-25.799134,-139.630295,-60.570919
-20.177603,-383.831788,-89.471007
-35.575413,-230.687866,-94.329109
-28.010412,-138.935641,-59.657409
-17.838136,-382.710027,-88.506955
-36.736688,-231.716850,-92.298639
-27.790186,-231.958770,-96.257909
-30.537802,-138.100397,-59.053661
-15.561831,-381.434683,-87.187594
-33.901767,-231.633859,-95.355706
-18.900320,-138.920195,-65.878452
-13.638950,-379.820905,-85.812005
-31.918922,-232.469703,-95.948406
-20.470940,-138.893059,-63.777868
-12.376233,-377.833361,-84.830995
-29.885053,-233.213170,-96.172507
-22.129185,-138.780582,-61.967195
-11.570563,-375.850366,-84.138991
-35.523098,-232.730505,-93.851693
-24.022811,-138.447751,-60.528790
-11.235571,-373.670169,-83.525351
-33.821801,-233.669101,-94.961959
-26.152437,-137.828409,-59.432046
-34.198861,-383.300012,-98.515166
-31.799749,-234.486962,-95.637124
-28.513295,-136.961147,-58.760353
-31.573372,-383.196333,-98.512957
-25.783780,-232.796718,-95.860209
-17.919797,-137.175774,-67.012809
-29.138468,-382.406057,-98.205132
-27.995484,-234.026921,-96.121389
-17.243943,-136.865351,-69.199250
-19.185605,-136.949098,-64.619329
-21.238984,-383.717816,-91.524376
-29.917157,-234.935741,-95.974490
-23.783042,-233.591720,-95.122453
-20.840688,-137.217402,-62.521490
-18.743807,-382.583993,-90.794102
-21.848901,-234.327357,-93.894306
-22.421274,-137.036477,-60.792770
-16.256196,-381.282724,-89.725222
-20.151176,-234.846370,-92.071167
-24.314120,-136.625650,-59.267259
-13.982656,-379.864354,-88.346561
-18.866642,-235.189062,-89.933270
-26.575959,-135.807229,-58.574065
-12.439277,-378.199955,-86.927855
-11.604469,-376.397493,-86.073982
-17.992748,-235.546013,-87.674688
-33.542553,-137.071577,-58.694457
-10.970105,-374.324066,-85.466291
-26.097053,-234.987558,-95.819597
-36.618166,-136.676456,-59.296232
-10.932772,-371.928934,-84.862329
-28.543603,-236.051258,-95.961413
-39.083551,-136.169511,-60.230041
-11.196806,-369.239596,-84.439110
-24.047209,-235.968589,-95.202152
-40.966904,-135.522475,-61.521101
-11.770863,-366.676630,-84.503343
-26.624271,-237.223327,-95.798482
-11.548145,-364.430549,-84.921254
-42.363694,-134.949849,-62.794663
-21.877986,-237.061582,-94.011040
-43.556976,-133.295448,-63.804893
-10.646385,-362.591582,-85.561658
-9.902384,-360.885014,-86.563395
-19.919364,-237.183715,-91.958375
-31.034966,-136.102088,-58.121863
-22.577566,-383.418945,-93.372908
-18.660433,-237.586279,-89.895324
-29.013006,-134.922167,-57.908840
-23.977232,-383.004998,-95.033701
-31.316147,-236.687356,-95.432486
-44.979630,-132.037145,-66.074862
-25.413004,-382.338514,-96.525375
-26.842449,-381.464056,-97.861503
-29.265092,-238.228144,-95.691216
-46.006378,-131.002188,-68.176919
-20.032708,-382.275467,-92.848187
-33.486251,-231.114259,-80.589216
-46.546442,-130.111242,-70.284437
-46.601740,-129.076211,-72.278713
-17.528856,-380.924005,-92.019948
-31.668112,-230.684577,-79.216679
-46.170676,-128.018792,-74.355923
-14.901182,-379.203069,-91.013421
-29.620633,-230.603418,-78.280418
-27.321532,-230.760500,-77.705928
-45.040283,-127.233261,-76.367962
-12.839040,-377.917366,-89.081175
-24.909989,-231.091177,-77.691598
-43.486431,-126.595335,-77.861552
-11.851857,-376.727495,-87.728222
-22.614376,-231.520671,-78.329507
-35.412886,-135.107285,-58.159334
-11.227442,-375.030793,-87.372256
-33.144896,-135.196470,-57.825726
-10.875908,-372.781465,-86.839760
-20.660772,-232.048334,-79.535554
-38.014978,-134.801709,-58.889698
-21.450596,-381.817889,-94.676050
-22.953813,-381.073360,-96.225589
-19.201543,-232.782726,-81.250800
-40.223738,-134.258921,-60.073451
-24.601032,-380.213377,-97.436049
-18.277647,-234.052983,-83.191858
-41.973677,-133.690436,-61.670843
-17.746134,-235.919083,-85.265885
-20.509689,-379.622667,-95.602705
-31.551773,-134.089064,-57.608317
-22.158970,-378.284050,-96.991776
-17.722862,-238.033152,-87.586478
-19.064556,-380.449707,-93.965382
-34.104415,-133.505293,-57.603544
-24.607980,-238.386995,-95.317677
-36.727692,-133.204285,-57.931989
-10.947821,-370.373806,-86.413439
-27.245370,-239.496435,-95.692765
-39.104606,-132.774566,-58.903962
-11.475570,-368.041447,-86.186405
-22.811674,-239.648429,-94.626561
-20.994071,-238.851693,-93.397577
-41.074654,-132.256074,-60.370713
-11.805376,-365.945426,-86.233622
-25.259934,-240.711486,-95.396545
-11.224937,-364.161995,-86.649119
-42.806892,-131.644144,-62.101852
-19.691875,-239.381726,-91.960540
-10.457424,-362.589778,-87.400095
-44.230937,-130.778323,-64.203664
-16.865055,-379.034222,-93.158390
-15.133728,-377.248665,-92.617748
-21.271155,-240.764055,-93.677181
-45.239946,-129.813810,-66.461624
-13.370753,-376.715051,-90.855628
-23.398697,-241.871289,-94.831251
-45.934534,-129.006448,-68.635842
-11.957794,-375.792477,-89.153563
-18.395058,-240.016682,-90.036423
-46.307069,-128.387567,-70.499981
-11.473056,-373.597700,-88.725769
-19.698704,-241.633749,-92.266100
-16.660129,-134.111721,-75.730621
-17.175204,-132.959230,-77.578409
-11.198820,-371.350181,-88.218328
-21.614560,-242.939112,-93.917407
-16.534129,-135.212331,-73.476784
-12.519378,-374.354176,-90.474781
-33.703498,-235.724199,-94.533362
-16.828132,-136.122932,-71.319427
-12.104249,-372.099408,-89.861967
-14.037294,-375.023586,-92.134242
-35.385428,-234.686567,-93.405677
-17.500171,-131.040028,-78.305258
-13.369881,-372.664380,-91.446856
-36.520617,-233.707354,-91.902362
-16.523906,-131.904818,-76.139407
-11.493243,-369.135453,-87.936379
-37.238186,-232.758011,-89.969626
-16.291687,-133.058593,-73.835481
-11.922247,-370.208372,-89.245440
-18.030286,-236.255849,-82.990378
-16.464898,-134.124651,-71.683567
-11.870495,-367.088722,-87.709876
-11.618951,-365.435780,-87.587247
-18.693017,-234.645154,-81.539403
-16.855520,-135.041598,-69.695005
-19.756407,-234.188546,-79.978822
-17.306747,-135.777437,-68.031553
-12.842337,-370.421285,-90.641019
-17.445393,-238.334047,-85.058200
-17.801154,-135.473811,-66.244964
-12.346603,-368.260654,-89.505077
-18.099313,-128.811698,-78.928375
-17.425257,-240.824286,-87.562255
-16.802351,-129.600725,-76.618678
-11.100821,-364.207318,-88.397536
-18.414753,-242.520537,-90.424204
-16.183512,-130.770420,-74.133254
-11.840748,-365.963245,-89.098025
-19.927683,-243.954617,-92.636014
-15.758750,-375.506008,-93.622373
-16.147524,-132.038535,-71.859992
-16.662937,-377.359721,-93.933983
-21.539422,-233.725538,-78.565339
-18.258653,-378.405117,-94.816226
-16.380152,-133.161143,-69.792651
-23.721411,-233.297494,-77.700781
-16.937003,-134.252027,-67.902536
-20.777596,-125.835219,-81.257695
-14.926190,-373.197858,-92.996975
-26.152709,-232.918657,-77.472071
-18.958623,-126.667122,-79.310722
-14.268707,-370.860484,-92.136365
-28.510765,-232.600079,-77.857564
-17.595517,-127.356612,-77.078789
-13.468782,-368.627079,-91.413334
-30.632045,-232.360371,-78.657970
-32.263137,-232.232696,-79.623090
-16.564625,-128.167039,-74.217181
-12.618155,-366.561522,-90.858585
-29.675917,-234.465156,-78.198895
-17.496210,-376.131316,-94.904453
-31.776078,-233.922915,-79.300413
-16.154099,-129.870413,-71.883048
-27.254205,-234.935306,-77.486941
-19.524866,-377.081891,-96.003540
-16.197307,-131.071241,-69.796475
-24.743332,-235.254305,-77.314039
-16.637453,-373.742568,-94.458989
-16.595974,-132.238945,-67.714167
-22.359392,-235.603177,-77.848265
-15.877381,-371.303755,-93.642199
-17.449761,-133.563904,-65.838879
-20.266120,-236.004816,-79.027396
-14.916290,-368.999274,-92.954164
-18.614613,-134.874200,-64.199621
-18.751682,-236.313066,-80.861350
-18.505110,-374.433258,-95.784898
-19.854214,-135.807632,-62.947075
-21.034466,-135.588170,-61.344423
-17.661206,-371.829431,-95.051945
-17.850133,-238.502669,-82.535424
-22.702445,-135.152447,-59.822728
-16.743292,-369.358699,-94.252304
-17.195872,-240.655782,-84.660420
-24.793719,-134.596820,-58.785357
-13.732876,-366.979999,-92.521644
-18.874399,-238.675039,-80.036063
-27.026978,-133.693944,-58.111204
-15.408503,-367.110536,-93.866799
-20.909045,-237.910309,-78.213139
-29.622249,-132.706297,-57.755646
-11.646446,-364.364232,-90.577568
-17.636695,-240.931087,-82.200616
-32.413447,-131.991517,-57.598131
-12.707361,-365.392474,-92.103109
-23.143375,-237.614865,-77.340071
-13.884240,-365.262110,-93.446509
-35.098924,-131.531379,-57.473104
-25.623977,-237.421842,-77.102001
-10.739306,-362.443015,-89.246736
-37.736033,-131.122840,-58.172473
-28.461196,-237.226377,-77.669636
-10.272429,-361.097826,-88.195712
-39.910742,-130.743392,-59.370408
-10.318878,-359.345451,-87.914786
-18.445411,-241.452497,-80.007074
-19.850413,-239.925139,-78.654992
-41.676831,-130.282936,-60.879154
-10.696500,-357.340507,-87.369962
-21.527351,-239.831129,-77.613112
-43.105777,-129.493512,-62.641832
-11.146869,-355.439468,-86.836178
-19.888720,-241.850078,-78.292157
-44.232706,-128.528415,-64.810624
-11.624759,-353.902033,-86.555333
-12.283556,-352.586542,-87.296636
-23.740897,-239.782067,-76.992251
-45.141510,-127.739053,-67.112448
-21.877404,-241.932975,-77.213337
-45.660599,-127.139440,-69.416081
-46.028932,-126.842984,-72.001997
-20.596988,-375.280983,-97.023463
-26.239481,-239.783875,-76.999469
-19.448022,-372.475987,-96.595421
-24.185841,-242.048323,-76.719835
-45.449593,-125.935405,-74.499940
-18.721897,-369.855294,-95.525134
-17.483827,-243.567024,-88.572978
-44.307689,-125.234423,-76.436948
-17.032951,-242.499364,-86.392391
-17.612167,-367.368359,-94.930036
-18.578668,-244.979378,-91.006652
-42.784181,-124.645150,-78.027304
-15.877886,-364.938438,-94.846116
-16.961067,-242.888096,-84.392784
-41.080408,-123.974327,-79.308367
-39.158122,-123.201870,-80.403815
-16.835742,-244.514561,-86.701593
-45.084514,-372.103005,-95.314085
-36.904296,-122.383968,-81.348622
-44.925642,-374.496277,-95.976289
-17.458409,-245.966001,-89.182226
-34.240071,-121.635846,-82.200538
-44.391582,-376.785383,-96.794425
-17.322734,-243.415611,-82.081124
-30.863601,-121.105445,-82.426949
-43.091290,-378.698035,-97.646766
-16.652783,-245.208739,-84.504176
-27.570341,-121.959164,-82.768446
-41.366221,-380.150828,-98.815708
-16.690376,-246.852634,-87.072011
-24.903604,-123.049606,-82.567490
-38.342544,-380.828249,-99.932874
-18.187175,-244.132053,-79.660767
-22.729878,-124.294031,-81.953210
-44.419225,-369.813277,-94.967977
-20.089765,-243.926588,-77.763426
-19.779748,-134.205490,-62.321326
-35.325093,-381.642854,-99.821519
-22.168711,-244.108524,-76.856577
-18.517273,-132.827491,-63.749441
-32.886672,-381.704892,-99.591278
-16.927553,-245.948786,-82.196752
-21.320935,-133.642557,-60.594255
-30.558883,-381.174420,-99.355436
-16.362065,-247.669706,-84.781665
-23.347778,-133.197403,-59.363278
-28.302923,-380.300676,-98.979570
-17.540576,-246.827433,-80.107804
-25.301956,-132.814547,-58.597226
-26.099290,-379.249002,-98.509542
-18.796216,-245.677173,-78.482262
-17.398257,-131.373792,-65.500126
-16.538838,-248.461579,-82.461690
-24.186156,-378.192360,-98.026433
-27.254756,-131.219556,-58.265090
-22.918024,-375.994349,-98.049168
-20.274768,-245.960219,-77.341722
-16.716685,-129.756428,-67.655102
-21.579624,-373.212798,-97.943017
-18.534688,-247.597743,-78.391626
-16.318879,-129.254013,-69.930343
-20.644292,-370.438746,-97.084421
-17.130785,-249.229580,-80.277022
-16.494521,-127.825064,-71.415018
-19.958430,-367.979119,-95.954804
-33.560797,-233.143235,-80.739004
-16.792949,-127.662088,-69.061800
-25.251115,-376.763612,-98.843364
-30.516169,-130.430084,-57.966432
-30.963736,-236.101075,-78.892390
-27.546139,-377.856100,-99.411250
-36.943710,-234.866124,-89.815290
-33.398446,-129.871280,-57.794804
-36.304966,-235.407564,-91.678601
-29.781235,-378.959808,-99.841273
-35.391795,-236.621110,-92.749990
-36.110597,-129.378546,-57.871794
-31.923954,-379.780240,-100.176000
-37.112236,-233.981394,-87.438356
-38.494971,-129.127517,-58.871321
-33.796164,-380.326320,-100.347826
-40.472652,-128.853379,-60.119591
-24.045119,-373.966001,-98.838767
-34.939562,-234.302129,-82.538767
-41.875751,-128.616125,-61.523485
-22.835479,-371.112633,-98.456231
-33.098894,-235.360996,-80.415274
-42.768310,-127.202458,-63.125984
-22.012875,-368.520190,-97.426320
-43.945785,-126.424093,-65.676046
-36.180974,-235.365793,-84.831347
-35.559862,-379.562428,-100.771364
-44.743549,-125.769384,-68.011678
-36.881631,-236.226722,-87.417220
-33.372835,-378.494743,-100.809423
-45.084109,-125.334682,-70.379586
-36.541020,-237.089023,-90.180084
-31.272216,-377.595744,-100.556860
-45.047346,-124.835401,-72.659903
-44.427378,-124.187866,-74.651043
-29.137582,-376.558661,-100.197995
-34.486407,-237.093274,-82.135462
-43.295863,-123.467403,-76.387446
-26.783400,-374.868046,-99.737293
-32.190863,-237.719522,-79.735269
-41.746938,-122.825687,-77.859735
-30.273781,-238.172158,-78.449267
-40.068464,-122.119619,-79.077790
-43.028269,-368.036532,-95.097451
-28.616374,-239.957063,-77.596046
-38.084782,-121.262494,-79.923398
-42.344020,-366.791455,-93.799911
-41.226374,-365.454873,-93.833249
-30.815787,-240.016549,-78.735016
-35.661412,-120.421902,-80.558165
-40.391972,-364.008500,-94.193845
-33.032568,-239.760394,-80.497100
-32.987089,-119.843479,-80.945476
-41.546057,-366.687538,-95.310593
-26.580207,-242.211958,-76.896563
-28.015200,-120.111815,-81.040109
-40.221346,-365.339065,-95.447471
-30.427247,-119.269774,-80.412978
-25.309353,-371.812142,-99.394860
-24.456718,-244.358021,-76.513710
-25.428913,-121.158896,-81.110235
-24.283526,-369.125232,-98.677925
-22.313797,-246.320209,-76.550960
-23.100722,-122.423945,-80.723271
-27.751285,-372.346188,-100.216467
-20.160993,-248.127458,-77.032658
-21.204777,-123.831021,-80.073196
-28.829137,-374.430105,-100.432729
-30.671692,-375.280418,-100.789485
-18.246210,-249.891385,-78.284437
-19.799556,-125.026350,-79.293855
-18.553422,-125.389771,-77.565254
-30.011628,-372.919936,-100.760495
-29.003402,-242.313706,-77.667600
-17.564040,-125.906535,-75.320000
-32.781236,-376.192082,-101.121744
-26.883992,-244.573584,-76.818471
-17.090510,-126.109591,-72.945728
-32.174459,-373.782656,-101.172268
-24.636332,-246.673188,-76.314207
-17.160611,-125.922818,-70.585073
-26.768866,-369.724727,-99.701885
-22.320659,-248.630223,-76.191579
-19.867585,-123.777483,-77.998868
-29.302166,-370.450985,-100.431874
-19.966129,-250.491313,-76.749403
-18.705616,-124.175953,-75.879279
-31.660348,-371.366184,-100.864288
-31.431934,-242.281915,-79.136518
-17.923870,-124.700963,-74.065254
-35.033996,-377.152491,-101.325808
-29.453355,-244.712570,-77.803759
-17.898895,-124.344454,-72.236686
-21.516539,-122.278468,-78.536656
-34.385506,-374.703652,-101.479046
-27.132906,-246.952196,-76.745372
-23.522553,-120.833808,-79.016901
-33.843370,-372.331834,-101.279013
-24.789305,-249.033984,-76.102050
-25.806574,-119.643095,-79.224630
-37.565205,-378.132617,-101.248204
-22.341725,-251.094394,-75.889765
-20.092083,-122.547357,-76.253573
-40.228466,-378.662897,-100.586673
-34.843849,-239.646459,-82.879819
-36.049955,-237.736723,-84.905300
-21.848306,-120.985742,-76.651296
-42.064254,-378.385754,-99.333669
-36.114742,-239.790768,-85.333657
-43.165651,-376.988684,-98.733189
-36.683066,-238.358828,-87.437865
-23.908236,-119.557449,-77.011760
-44.023131,-375.113621,-98.068817
-33.659012,-242.007637,-81.314895
-18.897457,-123.218552,-74.079203
-41.660339,-376.818495,-100.458944
-35.261360,-241.660416,-83.857265
-42.826208,-375.470929,-99.684856
-20.352334,-121.513502,-74.240587
-39.371088,-376.346963,-101.512293
-33.772382,-237.883839,-93.980389
-22.219210,-119.923225,-74.535394
-36.732012,-375.613757,-101.669597
-35.511502,-238.665748,-91.926604
-19.225084,-122.612948,-71.970658
-36.414825,-239.360955,-89.507539
-35.990263,-373.259846,-101.580102
-31.868820,-239.171025,-94.829188
-20.882466,-120.912348,-71.964644
-38.306812,-373.946289,-101.724024
-29.872018,-240.504498,-95.309870
-18.320513,-124.114827,-70.014437
-41.188228,-374.330396,-101.068701
-27.870510,-241.749313,-95.478186
-17.761952,-125.850695,-68.375838
-19.812777,-122.396166,-69.720888
-25.874014,-242.930074,-95.316836
-44.389518,-372.987459,-97.339485
-17.593298,-127.592533,-66.870102
-34.072696,-240.033605,-93.218688
-44.371712,-371.124812,-96.592859
-17.914174,-129.198853,-65.221464
-43.211790,-373.566375,-99.365798
-32.342822,-241.391774,-94.150713
-18.828014,-130.663868,-63.412182
-43.451284,-369.562339,-96.845790
-30.477039,-242.723616,-94.840897
-20.046696,-132.131892,-61.801099
-43.399645,-371.406835,-98.302060
-28.483011,-243.944282,-95.164124
-19.076532,-124.175428,-67.899800
-35.631909,-240.705373,-91.085352
-18.597231,-125.864783,-66.417029
-41.805589,-371.716665,-100.158450
-18.681115,-127.341094,-64.991319
-34.394604,-242.112692,-92.445522
-39.367526,-372.001228,-101.255611
-19.424984,-128.609862,-63.426256
-37.332613,-372.114124,-101.426034
-32.800762,-243.530455,-93.426959
-22.081998,-131.606672,-60.261663
-35.598146,-371.153132,-101.148408
-36.506161,-240.024454,-87.441666
-24.432071,-131.300542,-59.162451
-41.950362,-367.997519,-96.996266
-36.194864,-241.468519,-86.331892
-20.803395,-129.821962,-61.587988
-42.008929,-369.702608,-98.682212
-36.320610,-241.189950,-88.737734
-35.736758,-242.592243,-90.197910
-33.542928,-370.112983,-100.724633
-23.190032,-129.697306,-60.209231
-34.720498,-244.129459,-91.552177
-31.323264,-369.040658,-100.364960
-25.734865,-129.302474,-59.398997
-30.975231,-244.882601,-94.230653
-28.759981,-367.734528,-99.886692
-28.622826,-128.771033,-58.718333
-33.209268,-245.680943,-92.695122
-25.910145,-367.308085,-98.891434
-31.597972,-128.218808,-58.255298
-23.934471,-244.040313,-94.903867
-23.531680,-366.774953,-97.737453
-34.421365,-127.768468,-58.225479
-26.460372,-245.046517,-95.176133
-21.230711,-366.108287,-96.612335
-22.073084,-245.145431,-94.173045
-36.956724,-127.481471,-58.801933
-18.722769,-365.571561,-95.898794
-20.339587,-246.247966,-93.079774
-39.171179,-127.283081,-59.790400
-18.837000,-247.341583,-91.565654
-40.943372,-127.184307,-61.260130
-39.919068,-369.913603,-100.181108
-24.526788,-246.135705,-94.943404
-28.169491,-118.703288,-79.025156
-37.578576,-370.352502,-100.917405
-40.272937,-368.159706,-98.590932
-17.564945,-248.383883,-89.720113
-26.162465,-118.471033,-77.120811
-37.870532,-368.232863,-99.566907
-16.618031,-249.328966,-87.554458
-24.374594,-118.573173,-74.823245
-35.565720,-369.108791,-100.448474
-16.128992,-250.178078,-85.142519
-22.849940,-119.293355,-72.199871
-40.364541,-366.691687,-96.984647
-16.220462,-250.967059,-82.698710
-21.630594,-120.665995,-69.568627
-16.782089,-251.675255,-80.346627
-20.684627,-122.598642,-67.433403
-38.910698,-366.990942,-98.131326
-17.917517,-252.320181,-78.139227
-19.931428,-124.538310,-65.973083
-38.873407,-365.496510,-97.009439
-19.739621,-253.005348,-76.436669
-19.528279,-126.005043,-65.022500
-39.476674,-363.559949,-95.798476
-20.049911,-126.902294,-63.774202
-22.691811,-247.296467,-94.413814
-20.979768,-127.794131,-62.331048
-38.633470,-361.132911,-96.286139
-20.918171,-248.509231,-93.514989
-22.295529,-128.393251,-61.150856
-24.188024,-127.864453,-60.617650
-36.316417,-358.744756,-96.414936
-19.215074,-249.713274,-92.160203
-26.828006,-126.959254,-60.052511
-34.699152,-356.187513,-95.139545
-17.756327,-250.899700,-90.352398
-29.824148,-126.626151,-59.198734
-37.405548,-366.037946,-98.573393
-16.564584,-251.907054,-88.053809
-32.655324,-126.156991,-58.906846
-35.550739,-367.050851,-99.543616
-15.916964,-252.770194,-85.472500
-35.344493,-125.867028,-59.167042
-33.480857,-368.042498,-100.056058
-15.932985,-253.525568,-82.844906
-37.711534,-125.686667,-59.895520
-37.919107,-363.753247,-97.825705
-16.503144,-254.156159,-80.296574
-39.637841,-125.666793,-61.081202
-17.624414,-254.792970,-78.009140
-41.290877,-125.459112,-62.503200
-36.652432,-361.676451,-98.824089
-42.542784,-125.062445,-64.525315
-34.442478,-359.870984,-99.015485
-36.175667,-242.911753,-87.742342
-43.431638,-124.497756,-66.803438
-33.760164,-357.697917,-97.363102
-35.581489,-364.498145,-99.250330
-35.794647,-244.381698,-89.179741
-43.989270,-123.994968,-69.081066
-34.966432,-246.106237,-90.527377
-44.229795,-123.633831,-71.313697
-33.582307,-365.988683,-99.686376
-35.747908,-243.315926,-85.306761
-44.183690,-123.433261,-73.148623
-31.437239,-366.907983,-99.859341
-43.342935,-122.606641,-74.555123
-29.706948,-365.517076,-99.939548
-35.972066,-244.438713,-86.962859
-34.493894,-243.931428,-82.697014
-42.043321,-121.795658,-76.142760
-27.322807,-365.549775,-99.444699
-32.229240,-244.856823,-79.814104
-40.508611,-121.122204,-77.557109
-25.004247,-365.119047,-98.428535
-39.005054,-120.639787,-78.569848
-22.627912,-364.529645,-97.585304
-35.808072,-246.041048,-87.880858
-36.900252,-119.396350,-78.618587
-20.246169,-363.856103,-96.704569
-35.412922,-245.577587,-84.853966
-34.166329,-118.939043,-79.264912
-17.800444,-363.137223,-95.735127
-32.091912,-118.755240,-79.499211
-33.912464,-246.321437,-81.948269
-30.355166,-118.190651,-78.473018
-34.305477,-362.421822,-99.896894
-29.717581,-247.199068,-77.874987
-28.432047,-117.828482,-76.884785
-33.559191,-364.272959,-99.893098
-32.004420,-247.753259,-79.656022
-31.856448,-364.997123,-99.943739
-26.641429,-117.815346,-74.922845
-27.401606,-249.342030,-76.674127
-25.082571,-118.100267,-72.598409
-32.302705,-363.177041,-100.297960
-25.086309,-251.473322,-75.903678
-23.816396,-118.988459,-69.880199
-30.411524,-363.813987,-100.294099
-28.447396,-363.987833,-100.060579
-22.565639,-253.917493,-75.518783
-22.865807,-120.874377,-66.838674
-32.528423,-360.974232,-100.200009
-19.483305,-255.534295,-76.193820
-32.430916,-118.034663,-77.915150
-30.723254,-362.067224,-100.507391
-28.933014,-246.022206,-94.806091
-30.581294,-117.635616,-76.424118
-29.256802,-362.687720,-100.399574
-26.368922,-363.621163,-99.301516
-26.923336,-247.011090,-94.997521
-28.798105,-117.472833,-74.789965
-27.728634,-362.268560,-99.922313
-25.156816,-248.077956,-94.911329
-27.234634,-117.508689,-72.940391
-24.232672,-363.016132,-98.305039
-31.243504,-247.042192,-93.762370
-34.661971,-118.181591,-77.245771
-22.014929,-362.312311,-97.216107
-33.449855,-248.167711,-91.856042
-32.687497,-117.652642,-75.815066
-19.729408,-361.594954,-96.107587
-35.330930,-248.058397,-89.153775
