-35.004211,-127.818098,-79.739629,0.155372
-34.451972,-355.994987,-57.333222,0.248388
-50.493231,-173.037909,-94.811424,0.358877
-24.423487,-249.952557,-84.000476,0.002110
-32.871479,-120.306769,-67.795979,0.224672
-30.271779,-260.738387,-88.163098,0.893918
-20.465245,-138.967383,-68.339990,0.230743
-21.265113,-332.229494,-77.122700,0.000161
-31.370708,-173.955300,-85.465918,0.350685
-55.667230,-145.499442,-91.426378,0.169766
-36.458300,-382.442013,-93.351616,0.221944
-33.145391,-208.305400,-93.378534,0.394760
-26.764941,-147.738007,-74.990365,0.311692
-27.994115,-296.417988,-78.164760,0.759558
-12.115820,-360.794253,-85.839979,0.212791
-30.842220,-351.053782,-72.728048,0.161841
-25.711859,-294.855159,-86.868007,0.348001
-28.485098,-313.653405,-85.928909,0.654853
-30.484757,-175.757450,-87.922525,0.572231
-28.898387,-333.197602,-68.460758,0.402401
-42.486320,-133.139429,-75.553433,0.229570
-51.576945,-152.182427,-95.445383,0.179578
-29.132791,-212.159421,-81.965893,0.961748
-42.632400,-382.854385,-60.111650,0.210923
-29.680112,-166.586276,-83.176784,0.609924
-25.544863,-144.500458,-70.242182,0.184276
-28.955936,-204.090000,-85.035975,0.202731
-16.153076,-322.680474,-83.257757,0.519253
-34.617180,-175.952007,-95.024927,0.451171
-43.681533,-128.427809,-74.593113,0.185382
-39.150837,-157.144728,-78.010222,0.462976
-33.347168,-120.189602,-72.554849,0.192310
-46.309683,-172.081309,-98.239311,0.423881
-19.320003,-366.287099,-70.562264,0.150468
-36.826020,-364.985493,-93.557139,0.255025
-18.647771,-284.196019,-75.754916,0.598123
-46.451876,-181.994541,-87.633154,0.557921
-26.508045,-342.429941,-57.911455,0.336604
-29.906656,-380.311905,-65.139111,0.181150
-29.845004,-304.854387,-85.050890,0.819143
-20.848390,-347.544977,-61.055487,0.231626
-42.824932,-151.522307,-103.488899,0.223484
-49.924671,-164.892551,-80.943071,0.235450
-32.326318,-172.511455,-83.395529,0.597849
-26.950145,-333.438384,-64.012798,0.368733
-23.631121,-379.873141,-81.166379,0.190302
-35.908493,-162.254054,-80.382295,0.473458
-17.570450,-372.371897,-75.375097,0.207690
-42.075231,-189.253679,-89.498752,0.510505
-42.067247,-180.475197,-87.237518,0.073002
-25.304459,-307.487330,-73.535144,0.343864
-24.040770,-132.131675,-61.201642,0.203777
-35.420739,-232.668527,-88.448804,0.822600
-26.746740,-323.135251,-86.832297,0.365664
-20.890855,-124.865034,-69.770476,0.207317
-54.543517,-158.656161,-99.283432,0.223041
-31.984701,-130.766959,-79.725831,0.246240
-26.379400,-320.121613,-68.741572,0.502995
-30.686389,-344.748960,-65.626586,0.338828
-28.288230,-142.485615,-65.020688,0.214299
-31.095586,-230.191939,-91.356478,0.510649
-41.191248,-133.173011,-63.853393,0.218747
-26.137606,-261.850623,-86.142982,0.008537
-24.587332,-351.454124,-90.714617,0.175201
-35.449217,-198.809072,-97.381650,0.668758
-20.958492,-266.742334,-86.157054,0.019200
-25.328394,-314.752138,-70.689654,0.440019
-31.681132,-366.719373,-46.497378,0.125251
-44.829480,-131.001754,-69.795513,0.183040
-31.355746,-378.018210,-48.840782,0.049445
-49.026243,-378.046839,-54.001871,0.200329
-44.996001,-162.340548,-101.430340,0.283913
-26.157531,-380.139018,-78.103171,0.204041
-19.544157,-314.398705,-88.707036,0.558724
-26.137260,-127.621427,-62.414891,0.153869
-25.253121,-359.518858,-75.929668,0.106676
-22.364634,-134.996552,-67.726616,0.260721
-23.012117,-214.129841,-84.420356,0.701730
-36.647724,-363.022327,-89.937596,0.244249
-48.283728,-149.359287,-97.247028,0.163013
-23.072663,-271.817923,-74.866761,0.769786
-27.675659,-150.673141,-78.740390,0.383740
-28.259946,-244.746634,-83.109340,0.425656
-26.978700,-271.504467,-81.850417,0.278797
-37.557737,-211.946277,-87.267503,0.773862
-26.200228,-247.936640,-93.127050,0.706766
-26.550470,-369.272090,-96.846118,0.129653
-20.072148,-309.089115,-77.189696,0.000858
-28.370295,-137.855725,-85.294319,0.266397
-16.275768,-375.747018,-77.424432,0.227715
-24.656683,-325.732303,-89.699434,0.477554
-41.357670,-365.823267,-56.738144,0.207528
-17.708417,-308.744208,-86.727068,0.611764
-29.078684,-190.979167,-81.995712,0.759314
-27.462889,-329.689621,-86.616810,0.321153
-34.565396,-201.306439,-90.957194,0.074046
-13.959963,-362.975606,-84.250730,0.222400
-31.700332,-188.308893,-92.757949,0.396395
-22.425303,-281.502263,-82.429871,0.000001
-40.976693,-370.975446,-90.729519,0.197438
-25.335076,-329.386163,-88.674850,0.397913
-24.893859,-325.442153,-65.043675,0.477629
-25.728103,-296.055044,-76.273752,0.387003
-17.426549,-333.417017,-80.428656,0.174271
-27.702870,-234.130513,-80.080726,0.913209
-23.302274,-378.172802,-53.600534,0.087625
-19.853645,-325.885221,-83.712714,0.015657
-23.898709,-318.899218,-78.320777,0.000001
-17.531963,-327.216829,-72.001845,0.433646
-36.708149,-150.382047,-98.326276,0.292686
-35.378844,-216.263320,-92.425056,0.814488
-31.326889,-123.967937,-72.205339,0.218951
-40.498854,-178.614062,-95.199231,0.049289
-29.435148,-278.775431,-87.599108,0.729405
-37.779745,-186.707373,-82.945754,0.692141
-25.752898,-222.766405,-88.726228,0.083590
-55.071409,-164.992596,-91.136775,0.187573
-21.419631,-128.693258,-70.632557,0.196093
-26.190684,-192.325624,-85.711010,0.696208
-20.281750,-298.099191,-84.290070,0.000001
-19.952267,-263.530317,-79.508354,0.494710
-34.013603,-379.685287,-48.697461,0.079695
-33.935025,-173.482435,-88.215765,0.102167
-21.611052,-221.070102,-87.107263,0.739968
-15.715434,-317.005014,-78.635722,0.544413
-52.584995,-163.019842,-83.461123,0.223855
-41.357981,-159.313685,-81.813880,0.232730
-36.097909,-143.115437,-66.561612,0.208740
-46.554243,-157.726687,-101.384239,0.234764
-13.469860,-356.707958,-81.134002,0.224418
-30.382235,-229.501107,-81.699997,0.904903
-18.484475,-327.980727,-74.319152,0.140254
-37.535689,-139.639508,-85.802751,0.233065
-27.079048,-123.528405,-64.737884,0.199593
-45.825304,-145.401523,-81.752762,0.386834
-41.687589,-371.152281,-86.593430,0.152133
-45.473181,-180.915424,-95.806865,0.577254
-26.218236,-382.893849,-54.442562,0.187070
-18.196630,-347.076405,-65.146481,0.306686
-18.545242,-291.254265,-74.385325,0.638571
-20.407869,-327.224216,-81.031830,0.000210
-25.315272,-255.523762,-89.021234,0.089553
-45.281861,-184.684648,-90.884368,0.589038
-20.344298,-375.240483,-56.508161,0.090228
-26.900981,-316.498216,-70.575157,0.605532
-25.236335,-325.270939,-70.677935,0.069416
-32.744114,-128.544063,-81.384835,0.184465
-47.025074,-144.840453,-87.782544,0.229933
-16.727414,-285.812093,-86.668809,0.755585
-21.764199,-245.180656,-79.411349,0.824181
-18.453030,-343.723184,-67.974412,0.277341
-33.245461,-377.710971,-86.845732,0.160396
-37.973269,-370.743048,-65.363974,0.149369
-55.219435,-143.571804,-95.877620,0.146617
-50.290523,-373.707633,-56.319487,0.207280
-37.031289,-157.653548,-99.860530,0.351993
-17.984266,-356.488334,-73.530229,0.174684
-15.651646,-324.619829,-79.090487,0.542106
-33.287252,-243.095166,-84.765028,0.811529
-38.386840,-203.174051,-89.055686,0.758526
-30.006592,-233.638348,-92.427691,0.809722
-19.436563,-358.270599,-72.381260,0.157263
-31.907841,-196.385706,-91.445362,0.057095
-29.987464,-346.773265,-88.781291,0.330564
-34.670262,-151.981807,-96.223699,0.361282
-48.745834,-142.449978,-100.009546,0.155056
-50.057899,-144.947493,-91.943129,0.158044
-41.966021,-166.439059,-82.801286,0.273976
-25.898970,-125.967602,-68.670205,0.196837
-23.486611,-224.860160,-84.831545,0.564259
-17.339256,-301.211108,-74.063376,0.629373
-37.171125,-158.823186,-84.588632,0.150700
-35.742708,-204.910688,-91.864497,0.337054
-20.538855,-315.213208,-76.122894,0.000123
-40.411039,-142.175113,-89.264013,0.327472
-19.652130,-368.870828,-58.627167,0.146550
-34.284307,-357.097522,-84.113800,0.265700
-39.037319,-169.812240,-96.949375,0.175888
-25.149916,-316.808456,-68.473399,0.549939
-18.573714,-298.164283,-72.106063,0.641353
-19.030766,-129.283402,-69.334194,0.199998
-20.616421,-350.873149,-59.294982,0.244888
-35.513675,-376.825935,-67.178467,0.229144
-17.969633,-361.737685,-59.980921,0.171928
-28.732111,-128.393029,-79.022098,0.230448
-34.700152,-231.319784,-92.539781,0.621614
-23.775541,-381.706438,-84.347306,0.172006
-38.065627,-369.902436,-79.970874,0.230162
-31.932708,-379.283639,-68.008671,0.256810
-34.287469,-168.676783,-95.149194,0.472364
-27.558758,-291.080091,-84.653420,0.166329
-23.908567,-244.743481,-92.448489,0.836842
-21.285381,-355.602222,-91.803545,0.199015
-37.691794,-131.157158,-71.754145,0.266283
-32.361212,-156.855967,-78.760197,0.517085
-22.959021,-352.180496,-81.250729,0.082418
-22.079020,-302.309467,-76.276486,0.001440
-21.107810,-358.891628,-60.654419,0.176364
-59.227740,-154.738461,-89.545436,0.183419
-35.733006,-202.267968,-88.546207,0.306047
-29.872299,-378.569987,-70.754839,0.277281
-16.980947,-278.838790,-85.540267,0.685189
-27.031347,-122.807282,-78.501777,0.156392
-31.868290,-353.546125,-78.635481,0.192037
-29.714364,-364.060842,-97.851324,0.202623
-17.990981,-369.855636,-64.348424,0.159043
-19.559195,-126.788296,-76.039969,0.176462
-45.882056,-164.065502,-78.463431,0.248312
-24.381950,-229.695880,-81.731384,0.884738
-43.907239,-180.360842,-97.301890,0.631113
-36.290122,-377.804033,-96.342474,0.211627
-38.749244,-385.110931,-54.104325,0.154335
-28.645983,-133.488412,-83.621514,0.186833
-19.381631,-292.978914,-88.550729,0.702201
-23.408019,-373.940472,-81.664410,0.150634
-40.272035,-370.531364,-66.713576,0.209794
-24.046267,-306.929869,-72.299785,0.244421
-30.872151,-140.844905,-86.685821,0.420519
-40.399629,-140.273724,-67.112815,0.267580
-25.313416,-121.052377,-72.001928,0.223013
-15.837632,-362.075047,-91.847948,0.181543
-28.154926,-278.091300,-78.532406,0.758935
-26.572236,-370.944717,-59.818060,0.111490
-27.579805,-275.379219,-84.810199,0.127689
-12.180876,-358.307050,-85.744935,0.214342
-23.482041,-316.158439,-85.259537,0.040539
-25.793921,-219.572868,-83.435095,0.676972
-29.871097,-248.794405,-85.642232,0.393699
-36.463227,-213.341863,-94.627584,0.786039
-27.796737,-362.819890,-97.706316,0.190983
-17.133922,-267.577623,-79.912376,0.689626
-21.551158,-259.631995,-87.217135,0.041803
-40.693988,-378.346717,-54.042239,0.165857
-30.487004,-279.501989,-81.404760,0.778367
-42.842793,-146.032493,-77.739164,0.393466
-20.043602,-309.054098,-89.027346,0.539760
-22.038780,-124.435490,-78.050024,0.179179
-27.842746,-315.628985,-73.178018,0.652451
-16.453802,-306.041033,-85.004277,0.662894
-31.355882,-122.329472,-79.313980,0.133026
-25.151916,-308.504305,-83.916905,0.007200
-23.146758,-327.882089,-89.107334,0.417336
-30.399705,-267.496887,-83.750466,0.874486
-35.391653,-189.849066,-83.409925,0.728368
-29.566418,-223.166421,-89.823174,0.058230
-32.374861,-350.004810,-81.136222,0.291544
-19.935697,-306.576261,-84.822411,0.019619
-29.919747,-376.098908,-97.235593,0.140436
-18.776008,-337.820134,-69.727466,0.231282
-35.027922,-374.247521,-46.154231,0.138226
-29.907885,-345.434086,-81.476558,0.195542
-43.443511,-139.850264,-80.770613,0.313682
-28.377032,-252.103957,-82.493208,0.581685
-40.847678,-371.932940,-56.656099,0.184225
-35.834482,-363.167071,-67.876729,0.267783
-29.889253,-347.383186,-59.145241,0.339673
-27.275844,-364.050142,-49.325259,0.181965
-35.759662,-222.132821,-92.452496,0.822634
-37.466415,-211.417896,-94.860859,0.740024
-24.397163,-220.660404,-81.708914,0.856264
-17.850655,-341.570438,-72.854738,0.148673
-32.638925,-203.385396,-82.506459,0.993558
-26.387838,-222.117910,-94.456182,0.765362
-34.282087,-235.781242,-88.771908,0.878699
-38.441224,-134.278435,-80.624443,0.246082
-28.966464,-380.635556,-51.941717,0.117719
-25.228003,-267.333862,-87.511788,0.026150
-12.733313,-361.336076,-83.640870,0.219321
-35.939283,-371.537042,-68.514918,0.098239
-25.306312,-379.829041,-52.325712,0.137279
-21.208147,-343.239238,-64.555644,0.134359
-26.157426,-252.903621,-91.124838,0.763884
-37.728104,-218.469489,-91.574338,0.633660
-30.400099,-375.091619,-92.961056,0.161812
-28.053730,-357.749400,-93.908127,0.203339
-19.952535,-240.358149,-84.962542,0.784116
-15.653946,-306.407608,-83.339743,0.713127
-41.309964,-162.205604,-97.305004,0.123368
-37.918460,-373.387418,-99.668405,0.170703
-34.050912,-144.474991,-66.294455,0.184152
-18.978600,-278.547185,-75.408568,0.698587
-33.461273,-376.676414,-56.637093,0.111511
-23.832282,-345.852916,-58.935589,0.187710
-32.150225,-125.023368,-75.373163,0.174971
-53.409295,-153.597046,-86.993665,0.137528
-33.690699,-176.464051,-83.988207,0.381184
-29.012445,-248.881097,-92.434105,0.708695
-23.911056,-380.413231,-92.968531,0.087719
-26.668127,-227.104454,-94.237403,0.806230
-44.134450,-185.280431,-88.170843,0.619887
-16.876053,-366.316514,-78.545885,0.183204
-17.702606,-335.148623,-74.693621,0.174036
-18.437740,-378.162011,-63.531150,0.171160
-19.941325,-295.121619,-82.615961,0.000001
-27.626429,-327.529024,-88.347355,0.508140
-41.554859,-381.345688,-50.965073,0.107138
-36.071630,-358.587930,-53.609851,0.239675
-22.083137,-317.413793,-89.497609,0.546958
-17.961081,-365.575256,-75.257398,0.152346
-24.067052,-375.407220,-68.612642,0.131260
-20.590245,-367.104355,-60.332287,0.215433
-21.329269,-138.976527,-66.060370,0.220372
-24.181094,-132.383275,-80.637810,0.194318
-30.518014,-374.194648,-51.464635,0.037973
-28.003221,-374.508047,-85.054101,0.106286
-27.106582,-241.360384,-79.576920,0.904820
-23.038048,-122.409242,-73.239274,0.217357
-39.902916,-370.400819,-97.432409,0.169920
-30.744379,-218.112158,-93.539437,0.759531
-35.433407,-167.576903,-82.614339,0.422617
-30.338091,-218.618590,-81.970349,0.956379
-32.421184,-222.459533,-94.656468,0.846448
-32.824569,-175.442945,-87.227653,0.115692
-26.513305,-361.283765,-53.440930,0.179192
-39.733488,-156.516974,-91.032191,0.112725
-23.907354,-232.431133,-80.208384,0.850776
-43.645618,-152.972617,-97.280441,0.193891
-26.717321,-327.756532,-67.133589,0.415798
-13.514511,-368.469191,-83.913981,0.190806
-56.499041,-159.474268,-87.506058,0.167942
-33.033984,-202.401757,-86.202211,0.138526
-29.045504,-120.616119,-69.525464,0.223166
-41.962500,-368.586756,-67.953434,0.262124
-33.015581,-379.976219,-98.344096,0.184482
-38.846018,-164.047648,-97.084116,0.164847
-33.101924,-382.143580,-56.941247,0.195664
-41.057324,-373.128295,-65.259637,0.247116
-34.364538,-364.557758,-78.023219,0.265465
-30.942792,-359.163583,-60.925379,0.191352
-17.870472,-264.810220,-85.501046,0.721263
-41.310617,-158.674472,-79.049331,0.566983
-34.434617,-157.621732,-81.697613,0.205311
-39.529992,-200.979961,-94.385389,0.811402
-27.258652,-376.151599,-97.891610,0.118609
-40.665722,-150.613166,-103.574253,0.267232
-24.003184,-139.498456,-64.450703,0.267574
-30.593275,-128.933079,-61.071477,0.142314
-32.114385,-172.560789,-81.283975,0.638645
-16.077210,-301.507325,-81.436935,0.559431
-44.546149,-373.584384,-49.787131,0.116601
-26.681342,-361.956880,-48.068266,0.162669
-22.860280,-218.725816,-83.435484,0.717954
-36.331618,-360.377845,-87.777800,0.231333
-29.573071,-229.088064,-93.662012,0.898836
-19.188436,-359.597294,-56.321927,0.185623
-35.654953,-377.544923,-60.417876,0.153784
-25.997788,-378.198043,-66.281258,0.129082
-28.319895,-338.987290,-61.924735,0.361746
-33.642099,-145.129523,-82.166778,0.207780
-52.571630,-167.408068,-88.334517,0.203763
-37.546903,-215.842895,-88.276538,0.740883
-23.664594,-286.141241,-88.259972,0.305325
-17.653338,-315.513731,-74.571761,0.363503
-20.266620,-366.233661,-62.175941,0.224089
-34.512353,-177.930571,-86.566569,0.058635
-44.658640,-376.054934,-50.245119,0.111800
-20.738429,-312.082450,-74.241279,0.001816
-30.528605,-256.957412,-87.559508,0.767243
-33.185031,-232.319681,-93.534212,0.727828
-39.662535,-195.771223,-86.560415,0.833583
-31.113341,-221.922112,-84.381057,0.589300
-33.024457,-206.308872,-85.964426,0.346740
-46.524269,-150.157248,-80.971686,0.441208
-16.540538,-367.227380,-90.833341,0.219639
-27.673095,-355.199427,-60.472347,0.132482
-17.444472,-260.870121,-86.148314,0.729210
-39.081124,-123.104757,-67.106676,0.224427
-37.290690,-122.394191,-70.722337,0.205909
-29.081920,-345.215398,-90.594317,0.344288
-43.581611,-140.510377,-84.635725,0.261307
-32.829014,-129.301615,-77.156774,0.240887
-35.407967,-124.759683,-79.633766,0.126684
-31.417136,-208.476243,-95.566905,0.910607
-27.898849,-218.308005,-94.008945,0.868031
-39.189740,-370.254466,-95.213937,0.168655
-28.725476,-341.633057,-65.105572,0.241107
-40.246668,-377.870431,-89.998871,0.211260
-49.128553,-374.094135,-53.115930,0.178816
-48.868883,-376.230496,-52.805580,0.182796
-18.092930,-375.972202,-64.864877,0.204719
-29.115055,-191.848415,-89.447725,0.470634
-35.315360,-144.652946,-68.824793,0.241460
-23.406420,-337.391843,-73.270102,0.000202
-15.685135,-330.476831,-77.303849,0.521003
-38.221590,-145.711244,-97.698627,0.234586
-17.073782,-339.452601,-79.304239,0.205411
-15.351785,-337.788213,-79.478597,0.412722
-25.990302,-371.456888,-95.118501,0.091974
-26.979305,-247.732580,-89.185444,0.122449
-23.543508,-309.992349,-87.671221,0.422808
-14.598393,-370.602489,-86.425319,0.188741
-55.708748,-148.172322,-97.116925,0.129416
-27.946810,-145.000411,-70.198258,0.217239
-16.568512,-320.295674,-78.068365,0.343255
-27.349566,-340.716055,-59.808759,0.356521
-20.683250,-227.499635,-87.074181,0.708672
-30.229422,-203.817977,-94.313100,0.774756
-57.980810,-151.881408,-91.556673,0.215139
-40.938005,-154.426697,-96.775800,0.174015
-36.681717,-141.590145,-92.691584,0.202415
-20.981603,-377.768101,-91.085182,0.059858
-22.138773,-142.460369,-69.128228,0.176175
-14.362040,-357.766310,-83.173656,0.204431
-28.987861,-360.727695,-80.586559,0.162054
-44.196130,-164.495998,-87.091885,0.106349
-30.594543,-210.038508,-81.120457,0.853628
-21.120135,-124.321369,-72.941101,0.214530
-23.831828,-381.822269,-82.155742,0.185340
-22.058709,-376.379980,-58.670410,0.083456
-45.768886,-149.461094,-92.923754,0.192978
-23.419133,-380.419931,-65.704364,0.182817
-41.451814,-171.823947,-81.577010,0.470275
-18.597967,-266.330050,-78.005757,0.709775
-20.221087,-377.815018,-57.520777,0.092012
-35.907910,-165.335772,-80.883798,0.535404
-25.408324,-125.836503,-74.138721,0.193165
-36.625960,-148.566387,-74.306940,0.443350
-18.176628,-360.036612,-65.411893,0.191542
-34.747863,-380.742740,-50.604951,0.066816
-19.579427,-301.711683,-71.269662,0.605185
-27.314955,-200.147511,-84.377315,0.828324
-35.630492,-362.493374,-95.744003,0.215770
-34.490231,-183.041874,-81.033468,0.733234
-27.088280,-371.723808,-97.515212,0.110403
-34.617189,-200.695463,-87.013489,0.136112
-39.596586,-146.868524,-89.163243,0.197539
-20.292352,-354.379754,-68.621396,0.164382
-23.272899,-311.495735,-72.797712,0.013422
-29.541185,-245.110504,-90.408286,0.626923
-41.822449,-179.403684,-96.934586,0.509373
-42.014769,-125.690418,-76.041161,0.171928
-24.668036,-207.507732,-87.666835,0.711983
-23.142159,-333.588715,-62.757500,0.310284
-24.900931,-246.806018,-88.010689,0.006116
-29.310308,-342.826767,-89.861143,0.400451
-29.285843,-185.873972,-89.525566,0.611692
-24.930172,-360.442249,-92.074029,0.172935
-37.137562,-217.283203,-93.419074,0.780467
-16.780211,-310.154442,-84.592758,0.563454
