-31.224246,-583.157938,-59.825185
-27.627630,-585.055122,-60.095620
-25.975578,-584.127984,-60.728970
-26.017271,-586.032842,-60.710984
-27.498089,-586.705742,-60.124449
-29.257917,-586.108199,-59.753354
-31.283843,-585.142278,-59.783159
-26.240782,-587.882226,-60.656859
-28.524984,-588.274021,-59.892644
-31.098570,-587.189297,-59.768605
-30.872336,-589.294575,-59.747584
-28.526572,-590.571539,-59.932008
-26.463622,-589.831445,-60.596251
-30.737200,-591.346733,-59.791071
-28.492709,-592.605142,-59.935831
-26.487429,-591.863783,-60.540186
-30.635479,-593.348140,-59.801551
-28.481398,-594.570663,-59.961656
-26.546500,-593.831881,-60.565643
-30.550490,-595.332887,-59.860892
-28.480784,-596.547718,-60.007179
-26.591414,-595.797601,-60.558355
-30.476210,-597.318130,-59.922013
-26.643051,-597.774438,-60.566002
-28.476256,-598.533341,-60.029575
-30.414700,-599.310182,-59.918085
-28.470960,-600.526343,-60.005805
-26.690472,-599.770415,-60.560409
-25.088173,-598.965432,-61.371436
-25.008466,-596.978977,-61.389211
-24.936930,-595.003648,-61.421151
-24.858671,-593.037147,-61.436372
-24.782057,-591.061034,-61.457784
-24.698990,-589.086550,-61.512147
-24.592562,-587.121258,-61.567048
-24.498282,-585.174793,-61.592535
-24.443144,-583.211031,-61.641051
-24.359117,-581.233752,-61.646706
-24.308780,-579.249967,-61.692489
-24.273557,-577.267016,-61.743144
-24.234532,-575.263212,-61.782012
-24.166359,-573.258627,-61.826106
-24.075052,-571.293131,-61.867561
-24.026598,-569.329508,-61.914168
-24.028970,-567.347566,-61.958158
-24.020900,-565.345543,-62.008308
-23.949020,-563.320397,-62.045705
-23.882457,-561.317691,-62.121906
-23.831409,-559.325838,-62.202653
-23.764322,-557.341540,-62.250283
-23.710307,-555.358022,-62.303176
-23.658706,-553.383201,-62.331092
-23.629900,-551.399402,-62.362603
-23.588400,-549.413957,-62.373331
-23.536324,-547.438864,-62.396753
-23.463030,-545.472897,-62.418173
-23.397769,-543.517906,-62.451172
-23.338877,-541.572834,-62.478209
-23.285524,-539.626978,-62.487789
-23.255977,-537.691400,-62.486362
-23.252633,-535.736205,-62.475441
-23.286912,-533.722374,-62.466512
-33.699002,-538.281675,-57.965222
-33.443109,-540.273376,-58.258606
-33.223351,-542.254863,-58.525095
-32.998873,-544.233762,-58.748961
-32.780029,-546.228755,-58.899431
-28.575085,-517.118222,-53.603353
-27.998775,-515.460290,-53.197633
-30.492423,-513.839449,-50.739390
-33.392707,-513.755154,-49.131550
-31.810113,-512.855353,-49.848342
-35.206597,-514.271226,-48.567412
-33.019566,-511.812595,-49.053821
-34.580279,-512.371393,-48.524172
-32.583665,-548.254224,-59.042433
-32.405185,-550.329681,-59.171578
-32.263229,-552.655658,-59.276039
-23.586718,-598.111948,-62.322150
-23.489877,-596.125204,-62.345987
-23.416059,-594.150907,-62.397628
-23.335167,-592.175360,-62.431803
-23.265206,-590.201012,-62.480035
-23.187802,-588.216075,-62.523100
-23.112503,-586.241157,-62.564746
-23.038250,-584.255739,-62.597280
-22.974605,-582.281221,-62.638390
-22.909548,-580.296186,-62.671690
-22.874401,-578.304047,-62.737040
-22.833468,-576.321118,-62.791801
-22.791705,-574.318385,-62.851371
-22.748122,-572.336111,-62.919413
-22.659058,-570.349014,-62.931962
-22.612060,-568.365469,-62.979806
-22.588536,-566.383759,-63.044757
-22.547402,-564.390712,-63.097961
-22.489434,-562.396735,-63.145731
-22.457153,-560.405478,-63.224778
-22.420720,-558.413521,-63.294154
-22.385238,-556.431343,-63.358625
-22.360698,-554.439818,-63.427903
-22.321881,-552.456431,-63.473200
-22.288176,-550.473252,-63.518838
-22.239955,-548.498735,-63.549931
-22.201368,-546.525232,-63.592629
-22.181626,-544.562877,-63.642919
-22.168674,-542.591662,-63.709299
-22.161227,-540.630033,-63.764390
-22.139024,-538.675915,-63.784751
-22.149940,-536.722774,-63.800806
-22.154980,-534.737202,-63.778971
-23.692109,-600.099582,-62.308441
-25.172202,-600.952233,-61.356935
-26.738391,-601.745217,-60.534555
-30.352930,-601.300769,-59.888477
-28.470638,-602.499320,-59.979160
-30.290375,-603.281002,-59.853536
-28.487896,-604.436000,-60.008043
-26.820838,-603.704218,-60.561126
-25.265717,-602.929801,-61.350202
-23.787721,-602.086038,-62.280317
-30.214977,-605.223028,-59.860230
-28.531018,-606.291431,-60.001255
-26.933484,-605.622994,-60.565671
-25.375867,-604.887757,-61.340283
-23.892920,-604.053280,-62.260625
-30.109212,-607.082270,-59.840775
-28.624940,-607.839418,-60.018973
-27.141821,-607.481385,-60.503505
-25.524214,-606.814938,-61.293022
-23.996495,-606.028699,-62.209409
-29.801809,-608.897851,-59.889657
-27.690967,-609.415711,-60.321306
-25.750122,-608.752347,-61.198875
-24.138248,-607.995146,-62.151861
-25.932532,-610.686780,-61.080523
-24.304153,-609.942400,-62.093655
-27.501310,-611.327432,-60.398223
-26.203633,-612.566898,-61.007157
-24.482522,-611.890093,-62.035061
-29.336440,-610.819357,-59.965061
-28.542798,-612.975768,-60.154702
-26.443262,-614.532793,-60.876121
-24.635007,-613.844618,-61.937024
-28.564674,-615.263722,-60.188954
-26.539309,-616.570751,-60.872204
-24.766992,-615.830758,-61.879629
-28.557637,-617.319085,-60.205559
-26.599556,-618.577543,-60.872243
-24.875887,-617.828412,-61.863598
-28.558267,-619.322768,-60.189561
-26.660081,-620.564067,-60.868159
-24.980133,-619.806584,-61.860520
-28.563957,-621.315942,-60.161661
-26.729767,-622.552177,-60.886108
-25.092288,-621.786014,-61.874520
-28.579719,-623.311877,-60.175956
-25.181126,-623.783595,-61.870247
-26.788677,-624.560464,-60.913408
-28.590477,-625.328700,-60.208361
-25.264148,-625.781657,-61.878260
-26.844939,-626.558984,-60.946929
-28.594620,-627.324151,-60.221670
-26.876859,-628.553438,-60.924549
-25.330277,-627.777785,-61.863150
-23.927423,-626.955693,-62.949896
-23.835860,-624.958856,-62.969062
-23.723998,-622.970587,-62.975780
-23.613481,-620.983142,-62.996164
-23.476984,-619.003562,-62.995382
-23.356640,-617.015912,-63.018554
-23.226194,-615.028110,-63.045598
-24.036339,-628.954219,-62.949234
-25.413828,-629.765078,-61.857649
-28.599280,-629.317565,-60.198680
-26.935214,-630.539496,-60.913667
-28.630337,-631.322462,-60.184288
-27.017791,-632.539107,-60.896235
-25.513763,-631.756457,-61.842844
-24.153310,-630.942764,-62.944062
-22.929822,-630.074349,-64.157796
-22.799283,-628.085067,-64.158796
-22.670379,-626.095955,-64.161743
-22.548616,-624.097707,-64.175675
-22.424356,-622.109663,-64.194439
-22.302862,-620.132210,-64.221410
-22.170867,-618.143955,-64.241498
-22.038109,-616.155877,-64.265190
-23.101034,-613.051850,-63.096031
-22.955878,-611.094091,-63.132220
-22.824136,-609.117438,-63.180001
-21.903437,-614.167953,-64.292842
-21.767051,-612.189741,-64.316138
-21.629316,-610.221265,-64.335242
-23.072164,-632.055108,-64.157895
-24.275336,-632.923400,-62.919846
-25.632213,-633.742746,-61.814575
-28.685336,-633.322845,-60.163059
-27.121529,-634.526053,-60.871464
-23.161689,-634.041070,-64.089632
-24.400287,-634.906722,-62.870356
-25.779841,-635.717809,-61.781462
-28.753353,-635.311942,-60.146450
-27.252731,-636.483436,-60.837730
-28.830637,-637.268065,-60.125591
-27.445984,-638.349572,-60.762886
-25.985013,-637.657997,-61.696781
-24.577369,-636.882850,-62.819169
-23.296344,-636.027986,-64.044198
-28.902964,-639.140029,-60.073170
-27.684917,-639.879752,-60.619536
-26.338603,-639.515751,-61.458019
-24.818721,-638.853236,-62.642446
-23.470428,-638.014865,-63.972415
-28.818572,-640.930763,-60.086633
-27.105635,-641.241339,-60.952353
-25.291031,-640.856562,-62.242162
-23.694822,-640.030078,-63.766498
-28.516220,-642.784341,-60.201398
-26.191997,-643.133094,-61.555306
-24.029966,-642.117748,-63.422863
-24.303339,-644.262207,-63.184186
-26.222654,-645.527047,-61.561846
-28.302378,-644.805037,-60.306939
-24.385900,-646.358204,-63.152021
-26.174631,-647.608332,-61.620434
-28.202416,-646.874166,-60.361705
-24.394297,-648.383624,-63.178499
-27.994849,-648.880688,-60.425256
-26.054701,-649.624751,-61.677770
-24.377800,-650.397238,-63.189710
-27.726918,-650.871174,-60.528144
-25.968559,-651.638793,-61.724203
-24.398856,-652.406579,-63.189497
-27.594875,-652.864890,-60.581857
-25.927581,-653.655291,-61.713810
-24.443055,-654.409987,-63.157950
-27.590504,-654.871663,-60.517494
-25.938164,-655.657639,-61.650058
-24.475292,-656.404056,-63.093176
-27.596541,-656.871911,-60.419646
-25.949294,-657.651926,-61.567523
-24.480906,-658.394737,-63.003654
-27.580856,-658.870607,-60.308556
-25.934886,-659.649436,-61.470038
-24.476956,-660.392752,-62.925977
-27.550151,-660.874116,-60.203738
-25.893571,-661.665424,-61.380121
-24.442004,-662.420681,-62.865753
-27.488177,-662.905352,-60.095666
-25.799875,-663.778464,-61.321304
-24.328508,-664.514938,-62.877505
-27.388607,-665.027264,-59.984997
-24.041687,-666.535800,-63.086584
-23.716999,-668.096502,-63.495227
-27.370382,-667.202312,-59.786223
-27.455107,-669.286762,-59.495779
-26.169234,-670.602885,-60.317827
-23.814747,-669.668302,-63.134709
-27.508175,-671.251685,-59.150703
-26.381667,-672.199317,-59.928191
-25.145942,-672.010757,-61.102222
-23.953294,-671.576193,-62.682620
-23.207993,-668.967949,-64.666346
-23.215601,-670.868518,-64.471034
-22.688907,-607.139957,-63.215450
-22.574078,-605.163380,-63.253559
-22.488207,-603.178597,-63.304856
-23.209906,-667.124814,-64.683924
-23.310051,-665.209122,-64.612901
-23.368369,-663.202062,-64.601678
-23.358324,-661.191082,-64.636550
-23.352346,-659.193128,-64.704094
-23.321581,-657.201220,-64.770662
-23.263337,-655.213562,-64.823993
-23.206509,-653.219732,-64.873597
-23.120346,-651.223145,-64.893673
-23.064743,-649.222775,-64.915506
-23.025817,-647.219913,-64.935579
-22.944424,-645.206494,-64.956189
-22.815935,-643.170871,-65.040130
-22.655382,-641.131077,-65.195178
-22.504414,-639.111044,-65.338961
-22.394332,-601.192753,-63.342653
-22.293755,-599.206321,-63.374452
-22.172496,-597.217906,-63.384702
-22.085034,-595.232675,-63.429135
-22.010869,-593.258313,-63.479851
-21.941737,-591.274098,-63.530285
-21.865378,-589.289014,-63.570093
-21.788673,-587.303797,-63.607769
-21.716862,-585.318861,-63.647225
-21.657409,-583.334891,-63.695679
-21.608874,-581.351753,-63.751714
-21.576328,-579.359933,-63.820986
-21.534702,-577.367215,-63.880329
-21.494392,-575.384655,-63.941187
-21.472454,-573.394008,-64.024261
-21.413453,-571.399917,-64.070686
-21.351500,-569.415442,-64.111864
-21.314226,-567.432985,-64.172561
-21.274003,-565.439925,-64.224970
-22.359277,-637.116231,-65.411053
-22.205015,-635.129417,-65.435674
-22.085676,-633.140563,-65.472328
-21.975173,-631.157996,-65.508027
-21.828546,-629.168211,-65.510625
-21.703443,-627.180009,-65.527143
-21.567452,-625.191163,-65.539387
-21.431806,-623.202518,-65.554968
-21.303307,-621.214545,-65.577738
-21.173295,-619.226527,-65.600699
-21.036227,-617.248061,-65.619955
-20.890911,-615.259116,-65.636532
-20.735598,-613.279422,-65.645986
-20.591385,-611.290353,-65.659661
-21.501191,-608.233819,-64.367067
-20.458733,-609.312034,-65.678614
-21.382932,-606.246710,-64.398425
-20.331253,-607.324012,-65.699870
-21.288589,-604.261234,-64.443032
-20.227531,-605.337651,-65.734962
-21.191845,-602.275273,-64.480626
-20.129237,-603.341580,-65.772033
-21.092064,-600.279059,-64.516146
-20.025410,-601.355051,-65.804224
-20.981443,-598.291937,-64.542297
-19.919871,-599.368440,-65.836078
-20.885779,-596.306236,-64.583782
-19.814041,-597.381854,-65.868569
-20.798743,-594.330994,-64.627351
-20.708082,-592.344978,-64.660021
-19.715750,-595.395864,-65.906670
-19.611133,-593.409050,-65.934334
-20.637166,-590.360496,-64.706904
-19.535249,-591.424238,-65.978636
-20.565725,-588.375801,-64.750366
-19.470176,-589.430078,-66.027796
-20.499694,-586.381506,-64.797775
-19.411505,-587.446381,-66.080554
-20.432709,-584.397022,-64.842050
-19.345391,-585.452093,-66.128145
-20.383268,-582.403964,-64.900485
-19.281736,-583.467972,-66.176671
-20.347005,-580.421936,-64.968114
-19.242147,-581.475649,-66.241655
-20.311228,-578.429839,-65.034605
-19.202510,-579.483249,-66.305301
-20.268740,-576.437142,-65.094875
-19.161017,-577.500682,-66.366829
-20.235664,-574.445382,-65.165552
-19.115305,-575.507789,-66.425748
-20.206354,-572.454056,-65.241446
-19.075113,-573.515410,-66.490129
-37.684596,-521.946202,-51.685259
-21.228213,-563.446698,-64.278038
-20.153199,-570.470586,-65.294619
-20.121000,-568.478831,-65.364816
-20.087329,-566.496686,-65.428682
-20.055911,-564.504712,-65.494515
-19.039334,-571.523449,-66.559033
-18.995070,-569.540784,-66.620623
-18.958616,-567.548583,-66.685711
-18.934661,-565.557225,-66.757558
-21.188579,-561.464311,-64.341506
-19.981432,-562.518932,-65.520803
-18.879495,-563.573194,-66.802140
-21.151547,-559.472023,-64.405454
-19.937417,-560.525959,-65.577199
-18.829456,-561.579670,-66.852735
-21.118640,-557.479975,-64.470942
-19.898470,-558.533334,-65.636439
-18.782524,-559.586434,-66.906384
-21.110025,-555.500100,-64.558557
-19.876449,-556.542135,-65.709821
-18.753598,-557.604610,-66.972838
-21.086024,-553.508528,-64.626653
-19.875034,-554.562804,-65.802343
-18.727495,-555.613032,-67.042176
-21.052534,-551.525903,-64.681933
-19.847900,-552.570974,-65.867923
-18.703855,-553.621619,-67.112850
-21.015757,-549.542843,-64.731665
-19.839411,-550.580733,-65.949410
-18.691259,-551.631029,-67.190830
-20.994749,-547.561104,-64.794465
-20.988750,-545.590318,-64.863886
-21.006512,-543.611260,-64.948749
-21.023266,-541.641786,-65.026503
-19.808806,-548.598320,-66.006546
-19.809831,-546.618420,-66.087447
-19.829334,-544.639702,-66.177158
-19.865695,-542.662019,-66.274177
-21.043866,-539.671893,-65.094371
-19.899062,-540.683603,-66.360186
-21.058505,-537.710160,-65.133247
-21.085161,-535.737582,-65.149770
-18.675887,-549.640122,-67.265030
-18.665612,-547.659477,-67.340153
-18.677008,-545.670295,-67.427358
-18.707688,-543.692332,-67.523120
-18.755833,-541.705393,-67.625987
-19.942858,-538.715310,-66.441195
-18.805766,-539.728174,-67.722353
-23.217087,-672.850442,-64.194260
-24.201837,-673.718091,-61.990368
-25.765311,-673.639805,-60.262527
-25.199781,-675.082045,-60.630063
-24.146497,-675.919607,-61.805300
-23.174971,-674.904330,-63.924664
-19.963159,-536.733534,-66.476412
-18.861699,-537.761126,-67.817418
-38.302088,-520.482453,-50.568138
-27.720022,-513.618529,-52.891573
-29.093704,-512.766744,-51.645798
-30.402169,-511.854582,-50.615179
-27.805825,-511.714101,-52.657206
-29.104848,-510.832311,-51.461195
-31.670600,-510.909227,-49.732364
-30.380108,-509.911335,-50.473531
-27.427428,-673.406489,-58.883020
-26.519354,-675.269219,-59.359253
-25.564944,-676.679978,-60.025917
-28.049204,-675.518439,-58.144374
-27.162848,-677.096555,-58.571688
-24.360986,-677.920523,-61.158902
-26.147217,-678.574788,-59.177756
-23.188435,-676.974827,-63.522813
-27.888796,-509.796741,-52.373353
-29.107692,-508.924128,-51.214588
-34.065466,-510.888845,-48.520377
-32.936680,-510.000830,-48.972690
-31.638824,-508.976802,-49.611150
-30.318073,-507.972647,-50.261480
-38.831523,-519.024698,-49.437274
-27.927309,-507.935682,-52.050729
-29.073294,-507.044262,-50.961322
-23.182750,-679.024585,-63.138906
-24.707448,-680.206123,-60.232611
-23.109838,-681.106074,-62.969639
-24.081448,-682.459931,-60.439978
-22.994501,-683.144683,-63.061830
-23.622020,-684.491560,-60.721523
-22.846784,-685.152109,-63.243876
-23.125306,-686.729183,-61.107406
-22.721478,-686.822559,-63.672996
-22.635799,-688.447966,-63.139806
-22.927707,-688.952149,-60.650615
-22.439366,-690.410857,-62.868304
-22.614201,-690.957110,-60.384143
-22.213687,-692.384904,-62.671223
-22.369513,-692.923974,-60.178799
-21.981858,-694.340579,-62.472292
-22.019671,-694.848966,-59.957460
-21.590241,-696.248385,-62.240196
-21.638460,-696.763194,-59.725779
-21.130647,-698.159274,-61.965244
-21.229257,-698.677887,-59.467473
-20.752139,-700.111250,-61.601998
-20.751270,-700.573728,-59.133501
-20.194870,-702.229867,-61.041380
-20.355406,-702.135764,-58.639119
-19.847641,-703.713858,-59.173251
-19.714944,-704.396167,-61.466562
-19.519740,-705.670655,-59.870443
-19.468684,-706.088319,-61.773742
-28.023853,-506.314027,-51.847044
-31.778395,-554.750754,-59.243733
-32.866101,-554.404427,-59.498690
-32.685660,-556.022091,-59.509714
-26.375195,-718.111382,-56.225783
-26.178822,-717.922655,-54.862493
-26.356283,-718.643991,-51.840348
-27.925190,-718.739603,-51.975271
-25.568902,-717.980260,-53.375331
-27.106564,-718.098924,-53.495212
-24.488723,-718.817706,-59.678367
-23.992220,-719.025995,-61.077556
-23.234908,-718.588827,-62.310752
-22.691408,-717.872551,-63.750114
-22.408552,-717.076069,-65.107761
-21.504425,-705.539858,-69.253550
-36.310132,-719.245998,-49.171602
-36.555974,-719.154588,-50.405411
-34.714189,-719.443340,-49.554679
-33.730823,-719.387618,-46.876654
-35.621669,-719.390024,-47.739563
-37.490363,-719.061079,-48.606354
-38.043902,-718.952213,-49.968492
-41.629219,-718.241652,-51.632150
-39.852264,-718.595411,-50.789777
-41.135175,-717.950887,-50.306991
-39.328770,-718.555886,-49.460214
-42.113173,-718.538269,-52.961055
-40.259994,-718.738318,-52.108887
-38.404277,-718.916233,-51.256885
-36.492084,-717.752335,-45.970476
-38.717401,-713.985860,-46.309587
-40.427240,-713.288285,-47.619677
-40.198956,-715.326496,-47.884530
-39.901834,-717.345067,-48.219090
-38.717754,-715.822071,-46.787475
-38.259941,-717.568089,-47.033304
-37.320054,-716.440327,-45.996929
-38.457594,-718.222276,-48.137490
-35.044608,-718.554308,-46.296699
-36.807414,-718.502147,-47.217483
-33.532193,-718.644941,-51.393368
-35.224443,-718.693486,-51.271761
-36.751316,-718.489401,-52.336001
-32.920931,-717.957715,-53.177315
-32.194935,-717.728535,-54.929889
-31.354450,-717.887943,-56.681020
-30.444453,-718.337165,-58.409390
-29.603731,-718.927282,-60.120488
-28.805021,-719.454132,-61.855115
-27.995447,-719.691758,-63.675269
-27.225508,-719.716183,-65.545395
-26.411314,-719.581460,-67.359699
-25.178365,-719.387715,-69.024190
-38.472073,-718.534659,-53.323035
-40.422957,-718.658037,-54.229916
-42.778626,-718.645417,-54.754823
-40.807024,-718.788721,-56.180127
-43.443390,-718.773509,-56.547221
-42.025584,-719.014344,-58.077198
-44.107374,-718.917540,-58.338410
-42.678705,-719.363313,-60.078379
-44.766936,-719.154161,-60.121475
-43.210441,-719.587842,-62.102786
-45.429152,-719.220433,-61.903521
-43.995769,-719.630077,-63.928787
-46.094798,-718.996117,-63.684634
-45.251661,-719.163852,-65.619836
-25.851844,-719.183983,-70.827404
-27.433824,-719.139478,-69.276864
-26.525644,-718.955048,-72.627809
-28.159115,-718.722610,-71.247093
-28.455389,-718.485782,-73.525584
-30.251598,-717.594151,-74.379358
-30.145395,-718.036838,-72.143182
-32.148808,-717.143806,-73.686391
-34.071302,-716.911763,-72.973482
-31.925906,-717.640791,-71.299336
-36.009879,-716.862953,-72.246853
-33.925265,-717.427511,-70.690628
-37.941934,-716.929353,-71.505844
-35.964767,-717.390038,-70.062963
-39.847144,-717.228429,-70.767196
-38.041105,-717.576681,-69.386628
-41.737535,-717.633344,-70.031105
-40.132892,-717.989044,-68.633124
-43.613750,-718.085379,-69.286789
-42.199414,-718.541256,-67.940830
-44.417986,-718.883444,-67.511341
-42.931403,-719.272185,-65.912038
-34.857523,-718.105194,-52.962177
-34.383566,-717.799191,-54.804477
-33.570051,-717.868858,-56.493179
-32.472906,-718.138972,-58.224912
-31.526872,-718.579817,-59.988110
-30.707494,-718.979036,-61.747877
-29.895703,-719.270382,-63.562351
-29.125220,-719.251904,-65.489358
-28.454891,-719.217298,-67.526409
-36.480249,-718.125255,-54.311308
-38.389339,-718.478999,-55.331048
-36.078850,-718.069359,-56.363515
-34.600190,-718.140469,-58.033295
-33.455605,-718.405518,-59.812673
-32.660932,-718.683609,-61.594349
-31.816150,-718.868764,-63.395826
-31.025286,-718.815034,-65.297690
-30.349229,-718.675541,-67.380074
-29.793749,-718.528568,-69.676466
-31.927259,-718.054312,-69.079781
-32.377791,-718.302719,-66.961464
-34.044985,-717.805246,-68.540715
-33.034503,-718.501090,-65.010978
-34.513164,-718.109328,-66.544445
-36.224518,-717.810748,-67.996568
-33.806194,-718.615271,-63.180221
-35.150273,-718.335670,-64.675841
-36.784968,-718.121810,-66.063386
-38.482949,-718.103579,-67.324510
-40.737760,-718.689096,-66.478270
-39.150163,-718.613345,-65.308562
-34.689213,-718.558438,-61.389729
-35.841206,-718.547614,-62.801100
-37.329565,-718.503937,-64.262658
-35.305673,-718.401083,-59.714598
-36.903274,-718.631855,-60.748096
-37.700767,-718.754559,-62.500450
-39.492367,-719.001571,-63.358103
-36.696242,-718.388512,-58.445493
-38.342520,-718.533835,-57.160789
-40.060214,-718.897446,-58.054791
-40.656374,-719.150624,-59.870661
-41.155909,-719.361550,-61.923605
-41.533756,-719.318848,-64.196444
-39.124900,-718.981860,-61.268305
-38.529727,-718.746391,-59.339800
-25.757148,-717.975061,-74.459446
-24.680962,-718.706334,-70.571788
-25.070112,-718.291982,-72.593095
-35.640553,-635.129828,-62.264191
-35.300422,-636.399273,-61.487205
-35.772339,-637.154530,-62.250693
-38.483769,-712.164029,-46.909670
-40.175469,-711.448248,-48.423234
-40.090803,-709.501801,-48.885020
-38.240485,-710.407228,-47.726201
-35.353583,-638.284198,-61.357581
-35.951734,-639.174008,-62.167054
-38.179045,-708.482343,-48.270392
-38.202533,-706.486919,-48.557982
-40.086032,-707.501187,-49.170170
-40.085375,-705.499885,-49.440507
-39.916495,-703.628199,-50.073723
-38.134459,-704.515600,-48.959153
-39.635500,-701.829232,-50.948978
-37.895902,-702.683471,-49.787547
-39.361132,-700.017424,-51.805552
-37.564471,-700.867870,-50.649726
-39.095073,-698.194712,-52.641166
-37.227061,-699.065495,-51.430803
-38.850380,-696.351154,-53.431043
-37.035348,-697.288974,-52.237196
-38.693116,-694.433018,-54.050619
-36.875295,-695.364115,-52.952203
-38.536037,-692.512577,-54.664763
-36.634841,-693.460469,-53.527917
-38.387295,-690.585221,-55.257579
-36.526539,-691.596638,-54.118811
-38.278467,-688.629388,-55.764042
-36.492565,-689.635707,-54.663425
-38.198351,-686.660405,-56.214285
-36.419997,-687.658953,-55.113127
-38.126961,-684.684432,-56.641620
-36.357166,-685.675365,-55.524323
-38.059804,-682.707394,-57.065099
-36.249444,-683.676769,-55.894445
-37.996164,-680.729054,-57.480996
-36.135969,-681.726055,-56.246623
-37.939541,-678.748084,-57.881280
-36.136245,-679.793428,-56.649349
-37.901592,-676.757429,-58.239986
-36.169197,-677.788072,-57.020817
-37.867201,-674.765469,-58.591019
-36.169189,-675.784917,-57.311096
-37.840792,-672.771870,-58.925630
-36.145750,-673.795621,-57.631275
-37.832361,-670.770636,-59.219913
-36.142035,-671.811086,-57.916484
-37.626939,-668.772623,-59.434007
-36.098876,-669.844989,-58.163638
-37.427803,-666.774251,-59.637673
-35.989997,-667.857409,-58.410520
-35.964716,-665.824452,-58.633515
-36.134974,-663.780557,-58.819129
-36.374875,-661.777528,-58.973043
-36.436266,-659.812843,-59.283162
-35.482377,-640.197528,-61.167044
-36.203411,-641.181544,-62.002461
-35.513223,-642.099066,-60.973703
-36.188686,-643.196928,-61.760732
-35.478722,-644.014399,-60.765657
-36.189162,-645.207877,-61.483880
-36.388569,-657.827798,-59.694163
-37.437203,-664.773655,-59.931587
-36.286174,-655.857260,-59.866127
-36.188919,-653.958539,-60.117072
-35.859612,-652.112626,-60.619771
-37.551904,-662.857381,-60.548416
-37.600218,-660.917523,-61.092949
-37.544735,-658.935363,-61.489182
-37.526856,-656.937980,-61.804518
-37.432127,-654.941142,-62.073389
-37.144726,-652.943018,-62.232769
-36.985728,-650.919510,-62.302768
-35.759559,-650.255904,-60.711625
-36.693115,-649.002145,-61.945026
-35.630690,-648.484122,-60.534722
-36.204796,-647.214393,-61.171995
-35.478902,-645.871295,-60.529666
-36.870839,-558.406907,-71.986040
-26.929036,-714.470018,-77.250771
-27.047549,-712.484545,-77.262919
-27.125589,-710.498879,-77.368798
-27.181684,-708.517763,-77.516178
-27.375726,-706.550641,-77.360777
-27.657104,-704.615496,-77.005274
-27.974276,-702.701183,-76.569583
-28.263650,-700.769358,-76.196699
-28.529411,-698.825784,-75.879501
-28.760901,-696.865318,-75.640281
-28.958411,-694.894773,-75.475270
-29.143540,-692.919398,-75.339228
-29.310922,-690.940617,-75.243071
-29.464573,-688.959059,-75.177605
-29.607775,-686.976427,-75.135351
-29.730368,-684.991618,-75.138887
-29.833896,-683.006489,-75.184550
-29.928554,-681.021141,-75.249823
-30.020316,-679.037041,-75.321315
-30.106973,-677.051398,-75.404287
-30.190569,-675.067018,-75.493842
-30.274285,-673.081632,-75.583271
-30.362397,-671.096857,-75.662913
-30.453533,-669.111817,-75.735916
-30.534225,-667.126696,-75.831984
-30.626277,-665.142570,-75.902839
-30.729551,-663.156469,-75.949196
-30.844435,-661.171340,-75.969794
-30.964750,-659.186732,-75.978331
-31.091533,-657.202551,-75.972534
-31.215659,-655.217609,-75.972704
-31.343560,-653.233331,-75.964451
-31.478095,-651.249468,-75.941500
-31.600440,-649.264681,-75.945580
-31.720714,-647.280076,-75.954208
-31.841356,-645.294444,-75.962165
-31.989994,-643.313325,-75.907703
-32.151319,-641.333085,-75.825118
-32.327327,-639.355538,-75.709749
-32.495331,-637.376703,-75.612228
-32.664121,-635.397798,-75.512978
-32.849419,-633.421428,-75.376943
-33.026477,-631.446774,-75.258858
-33.197937,-629.472390,-75.149208
-33.358327,-627.487065,-75.030553
-33.320723,-625.508563,-74.984392
-33.158625,-623.528289,-74.988030
-33.060965,-621.542121,-75.022577
-32.977740,-619.556887,-75.064211
-32.908033,-617.572450,-75.111092
-33.311699,-616.304561,-74.582823
-33.823092,-615.132867,-73.913194
-33.858353,-613.196887,-73.862464
-33.905913,-611.270950,-73.804072
-33.994017,-609.345218,-73.722907
-34.044624,-607.419751,-73.670832
-34.056488,-605.484576,-73.649547
-34.058863,-603.559466,-73.635194
-34.079435,-601.624662,-73.614783
-34.132309,-599.700306,-73.580850
-34.149882,-597.771479,-73.490989
-34.173486,-595.843912,-73.419440
-34.253111,-593.913903,-73.445201
-34.049378,-592.106327,-73.870525
-34.831216,-592.264671,-72.441123
-34.307516,-590.560495,-73.484635
-35.073931,-590.382383,-71.964629
-36.419226,-559.716477,-72.573606
-36.787489,-560.371559,-71.512746
-34.507913,-588.762001,-73.099442
-35.144751,-588.385940,-71.708081
-36.205764,-561.313934,-72.603270
-36.056615,-563.193054,-72.609113
-35.961120,-565.138937,-72.520070
-35.869672,-567.103688,-72.407598
-35.774563,-569.068036,-72.290396
-35.698132,-571.043752,-72.184768
-35.621491,-572.961399,-72.115775
-35.462326,-574.566387,-72.242996
-35.520858,-576.143642,-71.915858
-35.535777,-578.131175,-71.605504
-34.696674,-587.178529,-72.801984
-35.284258,-586.390338,-71.421651
-35.494934,-584.429232,-70.990113
-35.798960,-582.532059,-70.387869
-35.894761,-580.523477,-70.431497
-35.975834,-578.506770,-70.518222
-36.053184,-576.491167,-70.626847
-36.142747,-574.476159,-70.738044
-36.237999,-572.461446,-70.850721
-36.326411,-570.446485,-70.963481
